time,open,high,low,close,volume
2026-07-16 04:22:51.352,29543.75,29547.75,29531.75,29547.75,505
2026-07-16 04:23:01.336,29547.75,29551.75,29535.75,29551.75,371
2026-07-16 04:23:05.444,29551.75,29555.75,29539.75,29555.75,264
2026-07-16 04:24:36.656,29555.75,29556,29527.75,29527.75,1558
2026-07-16 04:24:53.492,29527.75,29539.75,29523.75,29523.75,309
2026-07-16 04:27:40.556,29523.75,29539.75,29519.75,29519.75,2016
2026-07-16 04:31:39.772,29519.75,29547.75,29519.5,29547.75,2987
2026-07-16 04:32:10.860,29547.75,29551.75,29535.75,29551.75,459
2026-07-16 04:32:19.756,29551.75,29555.75,29539.75,29555.75,190
2026-07-16 04:35:38.048,29555.75,29559.75,29538.5,29559.75,1660
2026-07-16 04:36:35.124,29559.75,29563.75,29547.75,29563.75,678
2026-07-16 04:36:56.408,29563.75,29567.75,29551.75,29567.75,268
2026-07-16 04:37:01.860,29567.75,29571.75,29555.75,29571.75,163
2026-07-16 04:38:30.688,29571.75,29575.75,29559.25,29575.75,1247
2026-07-16 04:44:23.016,29575.75,29577,29547.75,29547.75,3764
2026-07-16 04:44:27.444,29547.75,29559.75,29543.75,29543.75,155
2026-07-16 04:46:43.072,29543.75,29571.75,29543.25,29571.75,1446
2026-07-16 04:46:46.956,29571.75,29575.75,29559.75,29575.75,72
2026-07-16 04:47:02.960,29575.75,29579.75,29563.75,29579.75,328
2026-07-16 04:47:25.016,29579.75,29583.75,29567.75,29583.75,525
2026-07-16 04:49:10.264,29583.75,29587.75,29571.75,29587.75,1212
2026-07-16 04:49:25.048,29587.75,29591.75,29575.75,29591.75,317
2026-07-16 04:59:14.928,29591.75,29595.75,29576.5,29595.75,4060
2026-07-16 05:00:06.328,29595.75,29599.75,29583.75,29599.75,610
2026-07-16 05:00:07.344,29599.75,29604.5,29587.75,29603.75,156
2026-07-16 05:00:11.952,29603.75,29607.75,29591.75,29607.75,207
2026-07-16 05:00:14.200,29607.75,29611.75,29595.75,29611.75,265
2026-07-16 05:00:18.116,29611.75,29615.75,29599.75,29615.75,201
2026-07-16 05:00:20.280,29615.75,29619.75,29603.75,29619.75,175
2026-07-16 05:05:30.984,29619.75,29623.75,29601.5,29623.75,4127
2026-07-16 05:11:46.312,29623.75,29627.75,29601.25,29627.75,3217
2026-07-16 05:12:05.548,29627.75,29631.75,29615.75,29631.75,428
2026-07-16 05:15:43.708,29631.75,29635.75,29619.75,29635.75,1820
2026-07-16 05:15:50.448,29635.75,29639.75,29623.75,29639.75,191
2026-07-16 05:16:05.228,29639.75,29643.75,29627.75,29643.75,299
2026-07-16 05:29:33.140,29643.75,29644.75,29615.75,29615.75,6370
2026-07-16 05:29:56.392,29615.75,29627.75,29611.75,29611.75,217
2026-07-16 05:34:56.800,29611.75,29632.5,29607.75,29607.75,2672
2026-07-16 05:36:52.540,29607.75,29619.75,29603.75,29603.75,948
2026-07-16 05:38:33.024,29603.75,29615.75,29599.75,29599.75,980
2026-07-16 05:39:08.836,29599.75,29611.75,29595.75,29595.75,371
2026-07-16 05:40:06.772,29595.75,29607.75,29591.75,29591.75,358
2026-07-16 05:44:55.344,29591.75,29606.5,29587.75,29587.75,2233
2026-07-16 05:45:00.192,29587.75,29599.75,29583.75,29583.75,143
2026-07-16 05:45:05.156,29583.75,29595.75,29579.75,29579.75,248
2026-07-16 05:45:53.780,29579.75,29591.75,29575.75,29575.75,723
2026-07-16 05:46:48.364,29575.75,29587.75,29571.75,29571.75,861
2026-07-16 05:47:05.740,29571.75,29583.75,29567.75,29567.75,352
2026-07-16 05:50:04.180,29567.75,29579.75,29563.75,29563.75,1766
2026-07-16 05:51:18.588,29563.75,29575.75,29559.75,29559.75,703
2026-07-16 05:56:19.528,29559.75,29584,29555.75,29555.75,4110
2026-07-16 05:56:41.256,29555.75,29567.75,29551.75,29551.75,282
2026-07-16 05:57:23.196,29551.75,29563.75,29547.75,29547.75,786
2026-07-16 05:58:25.656,29547.75,29559.75,29543.75,29543.75,941
2026-07-16 05:58:26.724,29543.75,29555.75,29539.75,29539.75,167
2026-07-16 05:58:36.760,29539.75,29551.75,29535.75,29535.75,205
2026-07-16 05:58:41.500,29535.75,29547.75,29531.75,29531.75,159
2026-07-16 05:59:28.996,29531.75,29543.75,29527.75,29527.75,951
2026-07-16 06:00:52.160,29527.75,29539.75,29523.75,29523.75,1564
2026-07-16 06:01:02.728,29523.75,29535.75,29519.75,29519.75,336
2026-07-16 06:01:08.632,29519.75,29531.75,29515.75,29515.75,157
2026-07-16 06:04:46.464,29515.75,29543.75,29514.75,29543.75,3185
2026-07-16 06:06:41.084,29543.75,29547.75,29531.75,29547.75,1419
2026-07-16 06:07:52.416,29547.75,29551.75,29535.75,29551.75,754
2026-07-16 06:08:45.068,29551.75,29555.75,29539.75,29555.75,622
2026-07-16 06:08:59.636,29555.75,29559.75,29543.75,29559.75,208
2026-07-16 06:20:01.592,29559.75,29562,29531.75,29531.75,5437
2026-07-16 06:21:04.840,29531.75,29545.25,29527.75,29527.75,689
2026-07-16 06:21:06.676,29527.75,29539.75,29523.75,29523.75,114
2026-07-16 06:21:55.084,29523.75,29535.75,29519.75,29519.75,676
2026-07-16 06:23:17.096,29519.75,29531.75,29515.75,29515.75,579
2026-07-16 06:24:06.900,29515.75,29527.75,29511.75,29511.75,608
2026-07-16 06:29:56.240,29511.75,29539.75,29510.75,29539.75,2924
2026-07-16 06:30:22.488,29539.75,29543.75,29527.75,29543.75,496
2026-07-16 06:30:23.544,29543.75,29550.5,29531.75,29547.75,214
2026-07-16 06:33:01.536,29547.75,29551.75,29534.5,29551.75,1835
2026-07-16 06:34:04.844,29551.75,29555.75,29539.75,29555.75,499
2026-07-16 06:38:23.028,29555.75,29555.75,29527.75,29527.75,2106
2026-07-16 06:39:14.816,29527.75,29539.75,29523.75,29523.75,542
2026-07-16 06:39:34.144,29523.75,29535.75,29519.75,29519.75,219
2026-07-16 06:39:39.960,29519.75,29531.75,29515.75,29515.75,91
2026-07-16 06:39:43.500,29515.75,29527.75,29511.75,29511.75,105
2026-07-16 06:47:26.748,29511.75,29532.5,29507.75,29507.75,4977
2026-07-16 06:49:47.984,29507.75,29519.75,29503.75,29503.75,1557
2026-07-16 06:57:17.040,29503.75,29531.75,29502.75,29531.75,4059
2026-07-16 06:59:00.652,29531.75,29535.75,29519.75,29535.75,1338
2026-07-16 07:00:11.304,29535.75,29538.5,29507.75,29507.75,1686
2026-07-16 07:00:51.440,29507.75,29519.75,29503.75,29503.75,877
2026-07-16 07:00:53.112,29503.75,29515.75,29499.75,29499.75,311
2026-07-16 07:00:54.184,29499.75,29511.75,29494.5,29495.75,243
2026-07-16 07:01:00.568,29495.75,29507.75,29491.75,29491.75,320
2026-07-16 07:01:09.404,29491.75,29503.75,29487.75,29487.75,379
2026-07-16 07:01:14.024,29487.75,29499.75,29483.75,29483.75,279
2026-07-16 07:01:15.644,29483.75,29495.75,29479.75,29479.75,194
2026-07-16 07:01:16.868,29479.75,29491.75,29475,29475.75,511
2026-07-16 07:09:06.428,29475.75,29497.75,29471.75,29471.75,8200
2026-07-16 07:09:23.440,29471.75,29483.75,29467.75,29467.75,635
2026-07-16 07:09:31.776,29467.75,29479.75,29463.75,29463.75,261
2026-07-16 07:16:08.924,29463.75,29491,29459.75,29459.75,6552
2026-07-16 07:16:13.960,29459.75,29471.75,29455.75,29455.75,302
2026-07-16 07:16:16.316,29455.75,29467.75,29451.75,29451.75,186
2026-07-16 07:17:15.088,29451.75,29463.75,29447.75,29447.75,1820
2026-07-16 07:23:22.140,29447.75,29475.75,29447.25,29475.75,5192
2026-07-16 07:23:27.172,29475.75,29479.75,29463.75,29479.75,130
2026-07-16 07:23:39.384,29479.75,29483.75,29467.75,29483.75,340
2026-07-16 07:23:53.960,29483.75,29487.75,29471.75,29487.75,284
2026-07-16 07:23:55.952,29487.75,29492,29475.75,29491.75,323
2026-07-16 07:24:55.144,29491.75,29495.75,29479.75,29495.75,944
2026-07-16 07:28:17.572,29495.75,29499.75,29483.5,29499.75,2169
2026-07-16 07:29:32.048,29499.75,29501.5,29471.75,29471.75,1415
2026-07-16 07:29:34.660,29471.75,29483.75,29467.75,29467.75,111
2026-07-16 07:30:31.520,29467.75,29479.75,29463.75,29463.75,1071
2026-07-16 07:31:06.672,29463.75,29475.75,29459.75,29459.75,464
2026-07-16 07:31:07.748,29459.75,29471.75,29455.25,29455.75,102
2026-07-16 07:31:12.232,29455.75,29467.75,29451.75,29451.75,156
2026-07-16 07:31:39.648,29451.75,29463.75,29447.75,29447.75,572
2026-07-16 07:31:56.072,29447.75,29459.75,29443.75,29443.75,616
2026-07-16 07:31:58.220,29443.75,29455.75,29439.75,29439.75,294
2026-07-16 07:36:11.596,29439.75,29467.75,29437.75,29467.75,4185
2026-07-16 07:38:54.748,29467.75,29471,29439.75,29439.75,2436
2026-07-16 07:44:28.244,29439.75,29461.5,29435.75,29435.75,5254
2026-07-16 07:44:47.120,29435.75,29447.75,29431.75,29431.75,498
2026-07-16 07:49:51.952,29431.75,29456.5,29427.75,29427.75,3964
2026-07-16 07:49:52.964,29427.75,29439.75,29410,29419.75,1401
2026-07-16 07:49:54.544,29419.75,29431.75,29413.75,29415.75,444
2026-07-16 07:49:55.548,29415.75,29427.75,29353.5,29375.75,2868
2026-07-16 07:49:56.548,29375.75,29387.75,29363,29363.75,659
2026-07-16 07:50:00.560,29363.75,29391.75,29359.25,29391.75,1157
2026-07-16 07:50:01.620,29391.75,29397.5,29379.75,29395.75,251
2026-07-16 07:50:02.640,29395.75,29414,29383.75,29403.75,422
2026-07-16 07:50:03.656,29403.75,29411.75,29391.75,29407.75,139
2026-07-16 07:50:06.788,29407.75,29411.75,29395.75,29411.75,236
2026-07-16 07:50:47.120,29411.75,29415.75,29387.75,29415.75,2241
2026-07-16 07:50:50.432,29415.75,29419.75,29403.75,29419.75,196
2026-07-16 07:51:07.544,29419.75,29423.75,29407.75,29423.75,636
2026-07-16 07:51:57.028,29423.75,29427.75,29411.75,29427.75,1128
2026-07-16 07:53:43.180,29427.75,29431.75,29415.75,29431.75,1782
2026-07-16 07:57:49.276,29431.75,29435.75,29411.75,29435.75,3420
2026-07-16 07:58:03.068,29435.75,29439.75,29423.75,29439.75,308
2026-07-16 07:58:21.260,29439.75,29443.75,29427.75,29443.75,348
2026-07-16 07:58:23.108,29443.75,29447.75,29431.75,29447.75,94
2026-07-16 08:00:01.432,29447.75,29451.75,29435.75,29451.75,1717
2026-07-16 08:00:02.500,29451.75,29455.75,29439.75,29455.75,107
2026-07-16 08:04:07.364,29455.75,29458.25,29427.75,29427.75,3897
2026-07-16 08:04:08.656,29427.75,29439.75,29423.75,29423.75,158
2026-07-16 08:04:20.372,29423.75,29435.75,29419.75,29419.75,352
2026-07-16 08:04:44.440,29419.75,29431.75,29415.75,29415.75,466
2026-07-16 08:04:53.844,29415.75,29427.75,29411.75,29411.75,339
2026-07-16 08:05:21.488,29411.75,29424,29407.75,29407.75,996
2026-07-16 08:05:22.488,29407.75,29419.75,29400,29403.75,391
2026-07-16 08:05:45.792,29403.75,29415.75,29399.75,29399.75,693
2026-07-16 08:05:51.124,29399.75,29411.75,29395.75,29395.75,251
2026-07-16 08:14:54.444,29395.75,29423.75,29392.75,29423.75,7702
2026-07-16 08:16:59.668,29423.75,29427.75,29411.75,29427.75,1735
2026-07-16 08:17:18.136,29427.75,29431.75,29415.75,29431.75,477
2026-07-16 08:18:12.164,29431.75,29435.75,29419.75,29435.75,809
2026-07-16 08:21:16.476,29435.75,29439.75,29423.75,29439.75,2247
2026-07-16 08:21:23.376,29439.75,29441,29411.75,29411.75,900
2026-07-16 08:21:28.364,29411.75,29423.75,29404.25,29407.75,246
2026-07-16 08:23:54.044,29407.75,29425.75,29403.75,29403.75,3375
2026-07-16 08:24:08.628,29403.75,29415.75,29399.75,29399.75,280
2026-07-16 08:24:15.088,29399.75,29411.75,29395.75,29395.75,245
2026-07-16 08:24:17.268,29395.75,29407.75,29391.75,29391.75,101
2026-07-16 08:24:23.456,29391.75,29403.75,29386,29387.75,458
2026-07-16 08:24:24.876,29387.75,29399.75,29383.75,29383.75,92
2026-07-16 08:25:04.308,29383.75,29395.75,29379.75,29379.75,929
2026-07-16 08:29:30.272,29379.75,29407.75,29378,29407.75,3849
2026-07-16 08:30:01.628,29407.75,29411.75,29395.75,29411.75,424
2026-07-16 08:30:03.084,29411.75,29418.75,29399.75,29415.75,91
2026-07-16 08:30:13.892,29415.75,29432,29387.75,29387.75,620
2026-07-16 08:30:30.264,29387.75,29415.75,29386.75,29415.75,871
2026-07-16 08:32:29.372,29415.75,29418.5,29387.75,29387.75,2852
2026-07-16 08:33:50.608,29387.75,29415.75,29387.75,29415.75,2082
2026-07-16 08:34:16.608,29415.75,29419.75,29403.75,29419.75,660
2026-07-16 08:37:15.436,29419.75,29420.25,29391.75,29391.75,3168
2026-07-16 08:37:16.588,29391.75,29403.75,29387.75,29387.75,123
2026-07-16 08:37:17.652,29387.75,29399.75,29380,29383.75,248
2026-07-16 08:37:18.980,29383.75,29395.75,29377.75,29379.75,173
2026-07-16 08:37:20.560,29379.75,29391.75,29375.75,29375.75,251
2026-07-16 08:37:32.780,29375.75,29387.75,29371.75,29371.75,708
2026-07-16 08:37:34.308,29371.75,29383.75,29367.5,29367.75,222
2026-07-16 08:45:36.056,29367.75,29390.75,29363.75,29363.75,12011
2026-07-16 08:46:51.456,29363.75,29391.75,29363.25,29391.75,2281
2026-07-16 08:47:08.212,29391.75,29395.75,29379.75,29395.75,524
2026-07-16 08:47:33.468,29395.75,29399.75,29383.75,29399.75,768
2026-07-16 08:53:00.572,29399.75,29403.75,29382.5,29403.75,6563
2026-07-16 08:53:27.380,29403.75,29407.75,29391.75,29407.75,672
2026-07-16 08:53:32.112,29407.75,29411.75,29395.75,29411.75,199
2026-07-16 09:00:05.648,29411.75,29415.75,29387.5,29415.75,7402
2026-07-16 09:00:50.052,29415.75,29419.75,29403.75,29419.75,1990
2026-07-16 09:00:52.012,29419.75,29424,29407.75,29423.75,348
2026-07-16 09:01:06.956,29423.75,29427.75,29411.75,29427.75,724
2026-07-16 09:01:15.944,29427.75,29431.75,29415.75,29431.75,419
2026-07-16 09:01:18.564,29431.75,29435.75,29419.75,29435.75,240
2026-07-16 09:03:00.240,29435.75,29437.25,29407.75,29407.75,3935
2026-07-16 09:07:20.144,29407.75,29435.75,29404.25,29435.75,6800
2026-07-16 09:07:32.720,29435.75,29439.75,29423.75,29439.75,527
2026-07-16 09:08:18.876,29439.75,29443.75,29427.75,29443.75,1136
2026-07-16 09:11:40.108,29443.75,29447.75,29431.5,29447.75,4474
2026-07-16 09:12:26.312,29447.75,29451.75,29435.75,29451.75,1056
2026-07-16 09:13:50.032,29451.75,29455.75,29439.75,29455.75,1639
2026-07-16 09:17:11.480,29455.75,29459.75,29442,29459.75,4500
2026-07-16 09:20:15.808,29459.75,29463.75,29447.75,29463.75,3967
2026-07-16 09:21:20.844,29463.75,29467.75,29451.75,29467.75,1598
2026-07-16 09:21:28.664,29467.75,29471.75,29455.75,29471.75,376
2026-07-16 09:21:39.068,29471.75,29475.75,29459.75,29475.75,613
2026-07-16 09:23:46.148,29475.75,29479.75,29461.5,29479.75,2956
2026-07-16 09:24:25.292,29479.75,29483.75,29467.75,29483.75,1075
2026-07-16 09:24:41.724,29483.75,29487.75,29471.75,29487.75,438
2026-07-16 09:25:31.792,29487.75,29488.5,29459.75,29459.75,3464
2026-07-16 09:26:20.064,29459.75,29471.75,29455.75,29455.75,1488
2026-07-16 09:27:40.048,29455.75,29470.75,29451.75,29451.75,2562
2026-07-16 09:28:43.240,29451.75,29465.25,29447,29447.75,3325
2026-07-16 09:30:00.804,29447.75,29475.75,29447.25,29475.75,3137
2026-07-16 09:30:01.816,29475.75,29492.5,29463.75,29483.75,936
2026-07-16 09:30:02.836,29483.75,29499,29471.75,29491.75,673
2026-07-16 09:30:03.852,29491.75,29499,29479.75,29495.75,555
2026-07-16 09:30:04.856,29495.75,29503.75,29483.75,29499.75,599
2026-07-16 09:30:05.860,29499.75,29510,29487.75,29503.75,476
2026-07-16 09:30:07.892,29503.75,29507.75,29491.75,29507.75,955
2026-07-16 09:30:12.212,29507.75,29511.75,29495.75,29511.75,1054
2026-07-16 09:30:13.212,29511.75,29517.5,29499.75,29515.75,303
2026-07-16 09:30:18.796,29515.75,29519.75,29503.75,29519.75,1026
2026-07-16 09:30:29.388,29519.75,29523.75,29500,29523.75,1836
2026-07-16 09:30:33.284,29523.75,29527.75,29511.75,29527.75,882
2026-07-16 09:31:03.600,29527.75,29532,29499.75,29499.75,6655
2026-07-16 09:31:04.600,29499.75,29511.75,29490.5,29491.75,510
2026-07-16 09:31:05.736,29491.75,29503.75,29486.75,29487.75,397
2026-07-16 09:31:08.680,29487.75,29499.75,29483.75,29483.75,738
2026-07-16 09:31:16.804,29483.75,29495.75,29479.75,29479.75,1671
2026-07-16 09:31:35.692,29479.75,29507.75,29478.5,29507.75,2793
2026-07-16 09:31:36.724,29507.75,29512,29495.75,29511.75,191
2026-07-16 09:31:48.872,29511.75,29516.25,29499.25,29515.75,1767
2026-07-16 09:31:49.872,29515.75,29524.75,29503.75,29519.75,336
2026-07-16 09:31:50.892,29519.75,29527.5,29507.75,29523.75,385
2026-07-16 09:31:56.172,29523.75,29528.75,29511.75,29527.75,1120
2026-07-16 09:32:20.604,29527.75,29529.5,29499.75,29499.75,4336
2026-07-16 09:32:23.396,29499.75,29511.75,29495.75,29495.75,730
2026-07-16 09:32:26.096,29495.75,29507.75,29491.75,29491.75,541
2026-07-16 09:32:27.284,29491.75,29503.75,29487.75,29487.75,291
2026-07-16 09:32:28.916,29487.75,29499.75,29483.75,29483.75,405
2026-07-16 09:32:49.920,29483.75,29495.75,29479.75,29479.75,3297
2026-07-16 09:32:54.744,29479.75,29491.75,29475.75,29475.75,818
2026-07-16 09:33:08.208,29475.75,29492.75,29471.75,29471.75,2753
2026-07-16 09:33:17.636,29471.75,29499.75,29466,29499.75,2762
2026-07-16 09:33:36.036,29499.75,29501.75,29471.75,29471.75,3240
2026-07-16 09:33:41.852,29471.75,29483.75,29467.75,29467.75,917
2026-07-16 09:34:12.140,29467.75,29485,29463.75,29463.75,4446
2026-07-16 09:34:31.180,29463.75,29480,29459.75,29459.75,2808
2026-07-16 09:34:32.180,29459.75,29471.75,29451,29455.75,685
2026-07-16 09:34:33.568,29455.75,29467.75,29450.25,29451.75,403
2026-07-16 09:34:34.580,29451.75,29463.75,29447.75,29447.75,398
2026-07-16 09:34:36.308,29447.75,29459.75,29443.75,29443.75,666
2026-07-16 09:34:37.476,29443.75,29455.75,29439.75,29439.75,520
2026-07-16 09:34:43.512,29439.75,29451.75,29435.75,29435.75,1544
2026-07-16 09:34:44.568,29435.75,29447.75,29431.75,29431.75,467
2026-07-16 09:35:05.140,29431.75,29449,29427.75,29427.75,5617
2026-07-16 09:35:06.568,29427.75,29439.75,29423.5,29423.75,499
2026-07-16 09:35:07.572,29423.75,29435.75,29413.5,29415.75,750
2026-07-16 09:35:09.680,29415.75,29427.75,29411.75,29411.75,925
2026-07-16 09:35:10.692,29411.75,29423.75,29407,29407.75,406
2026-07-16 09:35:20.944,29407.75,29419.75,29403.75,29403.75,2664
2026-07-16 09:36:01.148,29403.75,29431.75,29400,29431.75,9432
2026-07-16 09:36:09.584,29431.75,29437.5,29403.75,29403.75,2618
2026-07-16 09:37:00.416,29403.75,29431.75,29402.75,29431.75,7355
2026-07-16 09:37:01.416,29431.75,29444.25,29419.75,29439.75,778
2026-07-16 09:37:02.416,29439.75,29447,29427.75,29443.75,719
2026-07-16 09:37:06.924,29443.75,29447.75,29431.75,29447.75,1272
2026-07-16 09:37:07.924,29447.75,29464.25,29435.75,29455.75,1090
2026-07-16 09:37:09.124,29455.75,29460.25,29443.75,29459.75,532
2026-07-16 09:37:12.592,29459.75,29464.25,29447.75,29463.75,992
2026-07-16 09:37:13.632,29463.75,29467.75,29451.75,29467.75,397
2026-07-16 09:37:18.848,29467.75,29472.75,29439.75,29439.75,1741
2026-07-16 09:37:42.324,29439.75,29452.25,29435.75,29435.75,3553
2026-07-16 09:37:47.112,29435.75,29447.75,29431.75,29431.75,1072
2026-07-16 09:38:01.840,29431.75,29446.25,29427.75,29427.75,2236
2026-07-16 09:38:05.160,29427.75,29439.75,29423.75,29423.75,692
2026-07-16 09:38:06.564,29423.75,29435.75,29419.75,29419.75,475
2026-07-16 09:38:07.680,29419.75,29431.75,29415.25,29415.75,347
2026-07-16 09:38:15.048,29415.75,29427.75,29411.75,29411.75,1455
2026-07-16 09:38:18.112,29411.75,29423.75,29407.75,29407.75,650
2026-07-16 09:38:19.124,29407.75,29419.75,29403,29403.75,343
2026-07-16 09:38:30.204,29403.75,29415.75,29399.75,29399.75,2192
2026-07-16 09:39:31.000,29399.75,29422.25,29395.75,29395.75,10696
2026-07-16 09:39:32.036,29395.75,29407.75,29391.75,29391.75,545
2026-07-16 09:39:33.776,29391.75,29403.75,29387.75,29387.75,700
2026-07-16 09:39:53.048,29387.75,29399.75,29383.75,29383.75,3630
2026-07-16 09:39:57.468,29383.75,29395.75,29379.75,29379.75,949
2026-07-16 09:40:00.872,29379.75,29391.75,29375.75,29375.75,1072
2026-07-16 09:40:08.188,29375.75,29403.75,29373,29403.75,2838
2026-07-16 09:40:20.432,29403.75,29407.75,29390.25,29407.75,2975
2026-07-16 09:40:24.276,29407.75,29411.75,29395.75,29411.75,802
2026-07-16 09:40:26.948,29411.75,29415.75,29399.75,29415.75,721
2026-07-16 09:40:27.952,29415.75,29423.75,29403.75,29419.75,537
2026-07-16 09:40:32.528,29419.75,29424.25,29407.75,29423.75,1079
2026-07-16 09:40:33.536,29423.75,29434,29411.75,29431.75,529
2026-07-16 09:40:47.460,29431.75,29432.75,29403.75,29403.75,2651
2026-07-16 09:40:52.128,29403.75,29415.75,29399.75,29399.75,767
2026-07-16 09:40:53.544,29399.75,29411.75,29395,29395.75,270
2026-07-16 09:41:06.972,29395.75,29407.75,29391.75,29391.75,1911
2026-07-16 09:41:09.772,29391.75,29403.75,29387.75,29387.75,528
2026-07-16 09:41:11.112,29387.75,29399.75,29383.75,29383.75,329
2026-07-16 09:41:17.816,29383.75,29395.75,29379.75,29379.75,1306
2026-07-16 09:41:51.156,29379.75,29397,29375.75,29375.75,4969
2026-07-16 09:41:52.204,29375.75,29387.75,29371.75,29371.75,444
2026-07-16 09:41:53.208,29371.75,29383.75,29358.5,29359.75,1120
2026-07-16 09:41:55.284,29359.75,29371.75,29353.5,29355.75,1430
2026-07-16 09:41:58.060,29355.75,29367.75,29351.75,29351.75,919
2026-07-16 09:41:59.072,29351.75,29363.75,29347.75,29347.75,728
2026-07-16 09:42:01.788,29347.75,29359.75,29343.75,29343.75,1163
2026-07-16 09:42:34.836,29343.75,29364.25,29339.75,29339.75,7000
2026-07-16 09:42:42.100,29339.75,29351.75,29335.75,29335.75,2149
2026-07-16 09:43:07.200,29335.75,29354.25,29331.75,29331.75,4561
2026-07-16 09:44:01.388,29331.75,29359.75,29329.25,29359.75,8430
2026-07-16 09:44:04.204,29359.75,29363.75,29347.75,29363.75,826
2026-07-16 09:44:05.212,29363.75,29372.25,29351.75,29367.75,850
2026-07-16 09:44:16.156,29367.75,29370.5,29339.75,29339.75,2594
2026-07-16 09:44:17.832,29339.75,29351.75,29335.75,29335.75,322
2026-07-16 09:44:18.844,29335.75,29347.75,29329.5,29331.75,291
2026-07-16 09:44:25.056,29331.75,29343.75,29327.75,29327.75,1311
2026-07-16 09:44:26.280,29327.75,29339.75,29323.75,29323.75,546
2026-07-16 09:44:45.748,29323.75,29335.75,29319.75,29319.75,2844
2026-07-16 09:44:47.408,29319.75,29331.75,29315.75,29315.75,411
2026-07-16 09:44:48.700,29315.75,29327.75,29311.75,29311.75,662
2026-07-16 09:45:11.472,29311.75,29333,29307.75,29307.75,5814
2026-07-16 09:45:40.852,29307.75,29335.75,29306.75,29335.75,5601
2026-07-16 09:45:43.140,29335.75,29339.75,29323.75,29339.75,938
2026-07-16 09:45:56.100,29339.75,29343.25,29311.75,29311.75,2483
